Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
432,VJDhugo,447,-,5,Tone,103.5,103.5,23,23,NN,DIG,5,CO Lincoln Hugo KC0VJD 447 OPEN On-Air
433,ZXWalbuquerque,927.65,-,25,Tone,151.4,151.4,23,23,NN,FM,5,NM Bernalillo Albuquerque KC5ZXW 927.65 OPEN Off-Air
434,"ZXWalbuquerque,southeast",444.1,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Southeast KC5ZXW 444.1 OPEN On-Air"
435,"0BXgrandjunction, grand mesa",446.9125,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Mesa Grand Junction, Grand Mesa W0BX 446.9125 OPEN On-Air"
436,EZOalbuquerque,927.7,-,25,Tone,210.7,210.7,23,23,NN,FM,5,NM Bernalillo Albuquerque WB5EZO 927.7 OPEN Off-Air
437,0RMrollinsville,224.6,-,1.6,Tone,100,100,23,23,NN,FM,5,CO Gilpin Rollinsville W0RM 224.6 OPEN 
438,5XEalbuquerque,443.5,-,5,Tone,123,123,23,23,NN,FM,5,NM Bernalillo Albuquerque KE5XE 443.5 OPEN 
439,"SCAalbuquerque,sandia crest",145.01,,0,,88.5,88.5,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Crest W5SCA 145.01 OPEN "
440,"URRalbuquerque,op center",449.45,-,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Op Center W5URR 449.45 OPEN On-Air"
441,CCCwinterpark,447.45,-,5,Tone,103.5,103.5,23,23,NN,FM,5,CO Grand Winter Park WA4CCC 447.45 OPEN On-Air
442,"GURdenver,green valley ranch",448.15,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"CO Denver Denver, Green Valley Ranch K0GUR 448.15 OPEN On-Air"
443,UPScedarpoint,449.25,-,5,TSQL,123,123,23,23,NN,FM,5,CO Elbert Cedar Point K0UPS 449.25 OPEN On-Air
444,SWErifle,146.76,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Garfield Rifle N0SWE 146.76 OPEN Off-Air
445,GJTgrandjunction,448.15,-,5,Tone,100,100,23,23,NN,FM,5,CO Mesa Grand Junction W0GJT 448.15 OPEN On-Air
446,GJTgrandjunction,146.82,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction W0GJT 146.82 OPEN On-Air
447,0MLnorthglenn,147.045,+,0.6,Tone,123,123,23,23,NN,FM,5,CO Adams Northglenn K0ML 147.045 OPEN On-Air
448,"CQHtijeras,raven road",146.72,-,0.6,Cross,100,127.3,23,23,NN,FM,5,"NM Bernalillo Tijeras, Raven Road K5CQH 146.72 OPEN On-Air"
449,"CQHtijeras,raven road",224,-,1.6,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Tijeras, Raven Road K5CQH 224 OPEN Off-Air"
450,ERCalbuquerque,146.92,-,0.6,Tone,67,67,23,23,NN,FM,5,NM Bernalillo Albuquerque KF5ERC 146.92 OPEN Off-Air
451,LMAbroomfield,448.925,-,5,Tone,131.8,131.8,23,23,NN,FM,5,CO Boulder Broomfield W0LMA 448.925 OPEN On-Air
452,"0DKboulder,table mountain",146.7,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO Boulder Boulder, Table Mountain W0DK 146.7 OPEN On-Air"
453,0DKboulder,146.61,-,0.6,Tone,100,100,23,23,NN,FM,5,CO Boulder Boulder W0DK 146.61 OPEN Off-Air
454,"0DKboulder,table mesa",448.9,-,5,Tone,100,100,23,23,NN,FM,5,"CO Boulder Boulder, Table Mesa W0DK 448.9 OPEN On-Air"
455,0DKboulder,1299.5,-,20,,88.5,88.5,23,23,NN,DIG,5,CO Boulder Boulder W0DK 1299.5 OPEN On-Air
456,0DSboulder,446.8625,-,5,,88.5,88.5,23,23,NN,DIG,5,CO Boulder Boulder KC0DS 446.8625 OPEN On-Air
457,0DSboulder,1283.8625,-,20,,88.5,88.5,23,23,NN,DIG,5,CO Boulder Boulder KC0DS 1283.8625 OPEN On-Air
458,0DSboulder,145.3875,-,0.6,,88.5,88.5,23,23,NN,DIG,5,CO Boulder Boulder KC0DS 145.3875 OPEN On-Air
459,0IAboulder,449.55,-,5,Tone,100,100,23,23,NN,FM,5,CO Boulder Boulder W0IA 449.55 OPEN On-Air
460,"0IAboulder,lee hill",224.02,-,1.6,,88.5,88.5,23,23,NN,FM,5,"CO Boulder Boulder, Lee Hill W0IA 224.02 OPEN On-Air"
461,"0IAboulder,gunbarrel hill",146.76,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO Boulder Boulder, Gunbarrel Hill W0IA 146.76 OPEN On-Air"
462,0DKboulder,449.4,-,5,Tone,91.5,91.5,23,23,NN,FM,5,CO Boulder Boulder K0DK 449.4 OPEN Off-Air
463,0DKboulder,146.73,-,0.6,TSQL,91.5,91.5,23,23,NN,FM,5,CO Boulder Boulder K0DK 146.73 OPEN Off-Air
464,0AEgenoa,147.06,+,0.6,Tone,103.5,103.5,23,23,NN,DIG,5,CO Lincoln Genoa KE0AE 147.06 OPEN On-Air
465,0AEstratton,146.895,-,0.6,Tone,103.5,103.5,23,23,NN,FM,5,CO Kit Carson Stratton KE0AE 146.895 OPEN On-Air
466,"RTSgenoa,limon",446.7375,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Lincoln Genoa, Limon K0RTS 446.7375 OPEN On-Air"
467,"FYLgrants,la mosca peak",444.95,+,5,Tone,100,100,23,23,NN,DIG,5,"NM Bernalillo Grants, La Mosca Peak KE5FYL 444.95 OPEN On-Air"
468,FYLgrants,147.18,+,0.6,TSQL,100,100,23,23,NN,FM,5,NM Cibola Grants KE5FYL 147.18 OPEN On-Air
469,"FYLgrants,rogers rock",444.65,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Grants, Rogers Rock KE5FYL 444.65 OPEN On-Air"
470,YDWgranby,146.82,-,0.6,Tone,123,123,23,23,NN,FM,5,CO Grand Granby KA0YDW 146.82 OPEN 
471,0JZgoldhill,146.91,+,0.6,Cross,123,127.3,23,23,NN,FM,5,CO Boulder Gold Hill W0JZ 146.91 OPEN On-Air
472,"EKPgrants, mt taylor",146.94,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Cibola Grants,  Mt Taylor WB5EKP 146.94 OPEN On-Air"
473,"VPZmcintosh,mcintosh post office west",447.275,-,5,TSQL,71.9,71.9,23,23,NN,FM,5,"NM Torrance McIntosh, McIntosh Post office west KB5VPZ 447.275 OPEN On-Air"
474,0TYgrandjunction,145.22,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction KE0TY 145.22 OPEN 
475,0TYgrandjunction,147.39,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction KE0TY 147.39 OPEN 
476,SSIgrandjunction,147.105,+,0.6,,88.5,88.5,23,23,NN,FM,5,CO Mesa Grand Junction K0SSI 147.105 OPEN On-Air
477,ARVgrandjunction,447.5,-,5,Tone,114.8,114.8,23,23,NN,FM,5,CO Mesa Grand Junction KC0ARV 447.5 OPEN 
478,REDgrandjunction,446.775,-,5,,88.5,88.5,23,23,NN,DIG,5,CO Mesa Grand Junction KD0RED 446.775 OPEN On-Air
479,SMZgrandjunction,449.775,-,5,Cross,173.8,88.5,23,23,NN,FM,5,CO Mesa Grand Junction KD0SMZ 449.775 OPEN On-Air
480,0HHlamar,146.61,-,0.6,TSQL,123,123,23,23,NN,FM,5,CO Prowers Lamar KC0HH 146.61 OPEN On-Air
481,0HHlamar,449.5,-,5,Tone,123,123,23,23,NN,FM,5,CO Prowers Lamar KC0HH 449.5 OPEN On-Air
482,B1Qisletapueblo,147.04,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Bernalillo Isleta Pueblo AB1Q 147.04 OPEN Off-Air
483,"B1Qalbuquerque,isleta pueblo",442.15,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Isleta Pueblo AB1Q 442.15 OPEN Off-Air"
484,"RRZgrandjunction, gjt",145.175,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Mesa Grand Junction, GJT W0RRZ 145.175 OPEN On-Air"
485,"RRZgrandjunction, black ridge (above colorado ntl monument)",146.94,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"CO Mesa Grand Junction, Black Ridge (Above Colorado Ntl Monument) W0RRZ 146.94 OPEN On-Air"
486,"URRgrants,mw ridge",146.64,-,0.6,TSQL,67,67,23,23,NN,FM,5,"NM Bernalillo Grants, MW Ridge K5URR 146.64 OPEN On-Air"
487,"URRbelen,capilla peak",146.96,-,0.6,Cross,100,88.5,23,23,NN,FM,5,"NM Torrance Belen, Capilla Peak K5URR 146.96 OPEN On-Air"
488,0KCfortlupton,447.3,-,5,Tone,107.2,107.2,23,23,NN,FM,5,CO Weld Fort Lupton AC0KC 447.3 OPEN On-Air
489,0KCfortlupton,224.96,-,1.6,,88.5,88.5,23,23,NN,FM,5,CO Weld Fort Lupton AC0KC 224.96 OPEN On-Air
490,VJYalbuquerque,223.82,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Bernalillo Albuquerque WA5VJY 223.82 OPEN Off-Air
491,"0HGallenspark,afpd station #5",147.03,+,0.6,Tone,100,100,23,23,NN,FM,5,"CO Boulder Allenspark, AFPD Station #5 KI0HG 147.03 OPEN On-Air"
492,0RGhudson,449.925,-,5,TSQL,114.8,114.8,23,23,NN,FM,5,CO Weld Hudson KD0RG 449.925 OPEN On-Air
493,CULloslunas,442.225,+,5.1,,88.5,88.5,23,23,NN,FM,5,NM Valencia Los Lunas N5CUL 442.225 OPEN Off-Air
494,TSVloslunas,444.125,+,5,Tone,100,100,23,23,NN,FM,5,NM Valencia Los Lunas WA5TSV 444.125 OPEN On-Air
495,ENOlongmont,147.27,+,0.6,TSQL,100,100,23,23,NN,FM,5,CO Boulder Longmont W0ENO 147.27 OPEN On-Air
496,ENOlongmont,448.8,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,CO Boulder Longmont W0ENO 448.8 OPEN On-Air
497,EPAlongmont,448.525,-,5,Tone,151.4,151.4,23,23,NN,FM,5,CO Boulder Longmont N0EPA 448.525 OPEN On-Air
498,"URDbelen,capilla peak",444.525,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Torrance Belen, Capilla Peak K5URD 444.525 OPEN On-Air"
499,"WDVgallup,deza bluffs",448.2,-,5,Tone,100,100,23,23,NN,FM,5,"NM McKinley Gallup, Deza Bluffs KC5WDV 448.2 OPEN On-Air"
500,"WDVgallup,gibson peak",147.26,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM McKinley Gallup, Gibson Peak KC5WDV 147.26 OPEN On-Air"
501,WDVgallup,449.75,-,5,Tone,100,100,23,23,NN,FM,5,NM McKinley Gallup KC5WDV 449.75 OPEN On-Air
502,"EMOgrants,515 west high street",444.975,+,5,TSQL,67,67,23,23,NN,FM,5,"NM Cibola Grants, 515 West High Street K5EMO 444.975 OPEN On-Air"
503,"QEQmonticello,abajo pk",223.94,-,1.6,,88.5,88.5,23,23,NN,FM,5,"UT San Juan Monticello, Abajo Pk K7QEQ 223.94 CLOSED "
504,"QEQmonticello,abajo peak",447.1,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"UT San Juan Monticello, Abajo Peak K7QEQ 447.1 OPEN On-Air"
505,"QEQmonticello,abajo peak",447.4,-,5,,88.5,88.5,23,23,NN,FM,5,"UT San Juan Monticello, Abajo Peak K7QEQ 447.4 CLOSED "
506,"QEQmoab,bald mesa",146.76,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Grand Moab, Bald Mesa K7QEQ 146.76 OPEN On-Air"
507,"QEQmoab,bald mesa",449.1,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"UT Grand Moab, Bald Mesa K7QEQ 449.1 OPEN On-Air"
508,QEQmoab,146.9,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,UT Grand Moab K7QEQ 146.9 OPEN On-Air
509,"SDCmonticello,abajo peak",146.61,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT San Juan Monticello, Abajo Peak K7SDC 146.61 OPEN On-Air"
510,EMAtucumcari,146.88,-,0.6,,88.5,88.5,23,23,NN,FM,5,NM Quay Tucumcari WA5EMA 146.88 OPEN On-Air
511,EMAtucumcari,224.98,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Quay Tucumcari WA5EMA 224.98 OPEN 
512,EMAtucumcari,443.75,+,5,,88.5,88.5,23,23,NN,FM,5,NM Quay Tucumcari WA5EMA 443.75 OPEN On-Air
513,"DSTlogan,ute lake",147.34,+,0.6,Tone,131.8,131.8,23,23,NN,FM,5,"NM Quay Logan, Ute Lake K5DST 147.34 OPEN On-Air"
514,OURbelen,146.7,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Valencia Belen KC5OUR 146.7 OPEN On-Air
515,0FHestespark,146.685,-,0.6,Tone,123,123,23,23,NN,FM,5,CO Larimer Estes Park N0FH 146.685 OPEN On-Air
516,LENwindowrock,145.29,-,0.6,Tone,123,123,23,23,NN,FM,5,NM McKinley Window Rock K7LEN 145.29 OPEN Off-Air
517,"0FTfortmorgan, fort morgan eoc",448.2,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Morgan Fort Morgan, Fort Morgan EOC W0FT 448.2 OPEN On-Air"
518,0FTakron,448.175,-,5,,88.5,88.5,23,23,NN,DIG,5,CO Morgan Akron W0FT 448.175 OPEN On-Air
519,SARzuni,145.43,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,NM McKinley Zuni KD5SAR 145.43 OPEN On-Air
520,LTZdumas,444.35,+,5,Tone,88.5,88.5,23,23,NN,FM,5,TX Moore Dumas N5LTZ 444.35 OPEN On-Air
521,LTZblack,444.425,+,5,,88.5,88.5,23,23,NN,FM,5,TX Parmer Black N5LTZ 444.425 CLOSED 
522,LTZcanyon,443.65,+,5,Tone,88.5,88.5,23,23,NN,FM,5,TX Randall Canyon N5LTZ 443.65 OPEN On-Air
523,ROKdumas,443.0125,+,5,,88.5,88.5,23,23,NN,DIG,5,TX Moore Dumas KD5ROK 443.0125 OPEN On-Air
524,"BARvernal,uintah county eoc",449.9,-,5,Tone,136.5,136.5,23,23,NN,FM,5,"UT Uintah Vernal, Uintah County EOC W7BAR 449.9 OPEN "
525,"BARvernal,blue mountain",147.1,+,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Uintah Vernal, Blue Mountain W7BAR 147.1 OPEN On-Air"
526,5WXamarillo,146.94,-,0.6,Tone,88.5,88.5,23,23,NN,DIG,5,TX Potter Amarillo W5WX 146.94 OPEN On-Air
527,5WXamarillo,147.34,+,0.6,Tone,88.5,88.5,23,23,NN,DIG,5,TX Randall Amarillo W5WX 147.34 OPEN On-Air
528,5WXamarillo,444.475,+,5,Tone,88.5,88.5,23,23,NN,DIG,5,TX Randall Amarillo W5WX 444.475 OPEN On-Air
529,BYUroosevelt,146.92,-,0.6,Tone,136.5,136.5,23,23,NN,FM,5,UT Duchesne Roosevelt W7BYU 146.92 OPEN Off-Air
530,BYUvernal,449.7,-,5,Tone,136.5,136.5,23,23,NN,FM,5,UT Uintah Vernal W7BYU 449.7 OPEN 
